21,0,CT_abs,DS,0,0.500000000,26,30.000265855,0,3236.668636209,3250.025609507,281.059184187,91034,0,
21,0,CT_abs,DS,0,0.500000000,27,30.000244094,0,3289.842200714,3298.370315364,323.765678314,74298,0,
21,0,CT_abs,DS,0,0.500000000,28,30.000298296,0,3219.131777303,3231.821223977,280.216270017,81806,0,
21,0,CT_abs,DS,0,0.500000000,29,30.000297322,0,2992.217811354,2997.984430451,240.329658285,133036,0,
21,0,CT_abs,DS,0,0.500000000,43,16.631780412,1,3178.356198865,3190.465909780,324.445178311,38201,0,
21,0,CT_abs,DS,0,0.500000000,32,30.000078691,0,3494.756848513,3509.907401523,281.894583965,87797,0,
21,0,CT_abs,DS,0,0.500000000,33,30.000201108,0,2892.255465796,2901.880113416,325.689922728,133338,0,
21,0,CT_abs,DS,0,0.500000000,35,30.001347219,0,3424.654496886,3435.553618570,302.662472871,42513,0,
21,0,CT_abs,DS,0,0.500000000,36,30.000225621,0,3486.031947815,3493.052363989,313.174989876,85094,0,
21,0,CT_abs,DS,0,0.500000000,37,30.000240479,0,3152.602187758,3163.907128577,269.329419009,92330,0,
21,0,CT_abs,DS,0,0.500000000,61,2.011100558,1,3262.123089987,3271.817289233,355.406063610,5188,0,
21,0,CT_abs,DS,0,0.500000000,39,30.000246066,0,3114.388579203,3121.048975388,305.004210827,65579,0,
21,0,CT_abs,DS,0,0.500000000,63,1.678831473,1,2868.444258719,2874.430761869,257.231917218,8795,0,
21,0,CT_abs,DS,0,0.500000000,65,2.875140691,1,3167.592741516,3173.902421271,254.424261823,8355,0,
21,0,CT_abs,DS,0,0.500000000,40,30.000409526,0,3222.390274039,3237.926595662,294.823859235,67558,0,
21,0,CT_abs,DS,0,0.500000000,41,30.000176419,0,3243.168579727,3254.373203049,305.420450952,77854,0,
21,0,CT_abs,DS,0,0.500000000,42,30.001291800,0,2494.853483121,2511.635897347,300.638627122,66264,0,
21,0,CT_abs,DS,0,0.500000000,71,0.037999558,1,2668.161398191,2671.779341717,317.279654246,48,0,
21,0,CT_abs,DS,0,0.500000000,72,1.885340434,1,2918.225911426,2930.483434545,277.379886351,4942,0,
21,0,CT_abs,DS,0,0.500000000,46,30.000164786,0,3500.457693824,3510.275686789,295.987066484,97297,0,
21,0,CT_abs,DS,0,0.500000000,74,0.038783041,1,3218.210182173,3221.258253882,349.083049224,153,0,
21,0,CT_abs,DS,0,0.500000000,75,0.179188179,1,3500.467002522,3507.646713553,284.090036420,446,0,
21,0,CT_abs,DS,0,0.500000000,73,5.440802030,1,2543.670864334,2562.693460336,328.474488189,8289,0,
21,0,CT_abs,DS,0,0.500000000,50,30.000532277,0,3339.189968891,3353.296044064,288.420919262,52203,0,
21,0,CT_abs,DS,0,0.500000000,51,30.000180050,0,3162.191049511,3171.252975730,325.753357345,70807,0,
21,0,CT_abs,DS,0,0.500000000,52,30.014449913,0,3098.105649993,3105.904955532,281.893994122,5251,0,
21,0,CT_abs,DS,0,0.500000000,77,0.110517121,1,3185.652184511,3196.085788932,268.969585049,218,0,
21,0,CT_abs,DS,0,0.500000000,79,1.532175218,1,3290.946974561,3296.906146093,344.123071017,3934,0,
21,0,CT_abs,DS,0,0.500000000,53,30.007639267,0,3138.914207427,3152.787775660,285.312401479,45987,0,
21,0,CT_abs,DS,0,0.500000000,78,3.936956276,1,3507.197184146,3515.561828363,266.234261185,9396,0,
21,0,CT_abs,DS,0,0.500000000,82,1.118866132,1,2939.243996262,2948.711406465,276.214700235,3900,0,
21,0,CT_abs,DS,0,0.500000000,54,30.000107043,0,3487.371478847,3498.943746400,295.431013667,57328,0,
21,0,CT_abs,DS,0,0.500000000,76,7.816379528,1,2804.334924034,2814.382628735,281.767441023,25680,0,
21,0,CT_abs,DS,0,0.500000000,55,30.000166633,0,3555.241205616,3564.863631893,298.301784555,64295,0,
21,0,CT_abs,DS,0,0.500000000,57,30.000452597,0,3263.607576876,3278.507519562,311.437497873,48366,0,
21,0,CT_abs,DS,0,0.500000000,56,30.011407099,0,3526.057772554,3535.661381804,284.180080707,18581,0,
21,0,CT_abs,DS,0,0.500000000,58,29.281979995,1,3651.863816102,3663.062202457,343.323623086,73244,0,
21,0,CT_abs,DS,0,0.500000000,59,30.000250317,0,2972.056310201,2985.225679521,272.851513251,35766,0,
21,0,CT_abs,DS,0,0.500000000,81,9.213397810,1,3496.883426284,3506.725344319,266.215339686,22738,0,
21,0,CT_abs,DS,0,0.500000000,60,30.000051794,0,3288.517797668,3298.341039914,234.821841268,47671,0,
21,0,CT_abs,DS,0,0.500000000,62,30.000208072,0,3176.497792301,3186.123789513,323.886105144,129413,0,
21,0,CT_abs,DS,0,0.500000000,90,4.831506895,1,3049.552983179,3061.183504989,268.996459530,12189,0,
21,0,CT_abs,DS,0,0.500000000,64,30.000277149,0,3494.223666239,3502.965216334,298.424147118,86627,0,
21,0,CT_abs,DS,0,0.500000000,66,30.000140742,0,3250.700036655,3265.343868125,273.578916560,77302,0,
21,0,CT_abs,DS,0,0.500000000,67,30.000176169,0,2984.509039762,2999.025629900,243.510962823,78765,0,
21,0,CT_abs,DS,0,0.500000000,68,30.005414610,0,3045.585602081,3061.273452987,317.099108847,40559,0,
21,0,CT_abs,DS,0,0.500000000,69,30.000504698,0,2674.680066391,2684.570933991,305.022156092,47196,0,
21,0,CT_abs,DS,0,0.500000000,70,30.000399050,0,4156.881130306,4166.559766612,306.392914307,44177,0,
22,0,CT_abs,DS,0,0.500000000,1,0.215421630,1,3098.778544500,3104.947488155,289.835493354,699,0,
21,0,CT_abs,DS,0,0.500000000,98,3.619675536,1,3063.222461099,3067.429938654,302.947256635,15622,0,
22,0,CT_abs,DS,0,0.500000000,4,0.064663532,1,2980.089973827,2985.295408491,260.985005449,100,0,
21,0,CT_abs,DS,0,0.500000000,97,13.115189954,1,3004.580327709,3011.442692366,312.347127493,49596,0,
22,0,CT_abs,DS,0,0.500000000,5,8.135081502,1,3269.389897169,3278.866939305,327.084540586,22487,0,
22,0,CT_abs,DS,0,0.500000000,2,9.143824699,1,2854.308400859,2864.466979179,276.252317719,19089,0,
21,0,CT_abs,DS,0,0.500000000,80,30.000124881,0,3471.933050822,3485.107457861,292.105918312,98590,0,
21,0,CT_abs,DS,0,0.500000000,83,30.000187634,0,3830.112289457,3838.213944618,303.508112429,82018,0,
21,0,CT_abs,DS,0,0.500000000,84,30.000212159,0,3438.506913113,3451.179899267,288.729421567,143140,0,
21,0,CT_abs,DS,0,0.500000000,85,30.000355386,0,2950.467438306,2960.422196106,288.670734944,60699,0,
22,0,CT_abs,DS,0,0.500000000,10,0.219026232,1,2818.723316653,2825.775169275,274.475404969,855,0,
22,0,CT_abs,DS,0,0.500000000,6,6.000501093,1,3346.587868305,3357.819684426,258.692220702,15978,0,
22,0,CT_abs,DS,0,0.500000000,14,0.041001054,1,2518.922363108,2522.275493043,300.203673212,101,0,
21,0,CT_abs,DS,0,0.500000000,86,30.000942098,0,2819.958755187,2834.078438283,281.026302586,40336,0,
21,0,CT_abs,DS,0,0.500000000,87,30.002776654,0,3344.684033356,3353.608058036,311.176441794,66823,0,
22,0,CT_abs,DS,0,0.500000000,15,0.142300327,1,3320.292995426,3323.468418759,275.163915187,190,0,
21,0,CT_abs,DS,0,0.500000000,88,30.000116655,0,3213.093724448,3220.125563869,306.161170409,108590,0,
21,0,CT_abs,DS,0,0.500000000,89,30.000190643,0,3419.354104094,3435.192697057,295.413564018,64531,0,
21,0,CT_abs,DS,0,0.500000000,91,30.000140160,0,2769.098661305,2790.146060008,290.215577447,56369,0,
21,0,CT_abs,DS,0,0.500000000,100,20.545093364,1,3413.669830242,3421.798905513,317.726448565,51872,0,
21,0,CT_abs,DS,0,0.500000000,92,30.009524616,0,3050.895037402,3060.172107869,259.787074318,23546,0,
21,0,CT_abs,DS,0,0.500000000,93,30.000259459,0,3467.771544799,3477.233946669,273.187537347,74116,0,
21,0,CT_abs,DS,0,0.500000000,94,30.000139284,0,3572.503866613,3582.129051658,337.820101317,50747,0,
21,0,CT_abs,DS,0,0.500000000,95,30.000756193,0,2947.982384658,2956.597865283,327.304281239,24052,0,
21,0,CT_abs,DS,0,0.500000000,96,30.000037872,0,3160.024747337,3169.876176696,285.138117170,93360,0,
22,0,CT_abs,DS,0,0.500000000,17,7.933056822,1,3527.576839827,3546.385232964,286.517748452,17188,0,
22,0,CT_abs,DS,0,0.500000000,3,26.747833195,1,3442.557311302,3457.616125452,304.580570271,60544,0,
21,0,CT_abs,DS,0,0.500000000,99,30.000071327,0,3362.225016300,3368.111392843,333.669793613,86429,0,
22,0,CT_abs,DS,0,0.500000000,24,8.698682847,1,3430.801562160,3445.038732821,296.799833763,13924,0,
22,0,CT_abs,DS,0,0.500000000,30,1.275169292,1,3230.973988800,3241.319821008,314.523581050,4973,0,
22,0,CT_abs,DS,0,0.500000000,18,12.434244929,1,3240.154388370,3247.038882304,303.369668492,24566,0,
22,0,CT_abs,DS,0,0.500000000,31,0.404996529,1,3308.034593185,3316.002314577,320.277088107,861,0,
22,0,CT_abs,DS,0,0.500000000,7,30.000731344,0,3672.509755690,3692.623438442,314.823918251,49496,0,
22,0,CT_abs,DS,0,0.500000000,8,30.000197388,0,3344.083764931,3354.297810722,284.342477078,89460,0,
22,0,CT_abs,DS,0,0.500000000,9,30.000232451,0,3036.467812359,3046.478947499,324.174929820,77279,0,
22,0,CT_abs,DS,0,0.500000000,34,10.407780334,1,2983.470637376,2990.697312297,263.903526657,42246,0,
22,0,CT_abs,DS,0,0.500000000,11,30.000305072,0,2964.497858861,2981.779222401,289.393582602,79602,0,
22,0,CT_abs,DS,0,0.500000000,12,30.000138672,0,3728.895340092,3739.158970028,335.590290007,55021,0,
22,0,CT_abs,DS,0,0.500000000,13,30.000392446,0,3199.001861390,3208.772881554,303.417613272,75958,0,
22,0,CT_abs,DS,0,0.500000000,16,30.000080940,0,3588.738260304,3598.688226752,279.157847787,97410,0,
22,0,CT_abs,DS,0,0.500000000,20,30.000051193,0,2926.311355761,2936.849534821,248.779542093,88145,0,
22,0,CT_abs,DS,0,0.500000000,19,30.000564190,0,3240.719838319,3247.793885678,321.603516176,74929,0,
22,0,CT_abs,DS,0,0.500000000,21,30.000312963,0,3234.109772870,3248.645528941,265.784831735,65790,0,
22,0,CT_abs,DS,0,0.500000000,22,30.000820108,0,3199.355402260,3213.118079861,297.157736788,66846,0,
22,0,CT_abs,DS,0,0.500000000,23,30.000189781,0,3404.014748545,3413.817856841,300.523348311,120943,0,
22,0,CT_abs,DS,0,0.500000000,45,0.025374946,1,2896.964208029,2900.816627384,260.376095756,100,0,
22,0,CT_abs,DS,0,0.500000000,25,30.000824985,0,3200.942104476,3217.807893466,324.639281599,60948,0,
22,0,CT_abs,DS,0,0.500000000,47,1.391020915,1,3182.376231317,3191.136816957,237.179646506,4546,0,
22,0,CT_abs,DS,0,0.500000000,49,0.719113746,1,2903.418808727,2911.910400684,256.929385340,2220,0,
22,0,CT_abs,DS,0,0.500000000,26,30.000064981,0,3298.017900980,3311.352821244,279.636024943,87971,0,
22,0,CT_abs,DS,0,0.500000000,27,30.000245489,0,3491.661678176,3500.179062643,323.419949601,73244,0,
22,0,CT_abs,DS,0,0.500000000,28,30.000176727,0,3450.335981911,3460.994490686,280.123088871,79767,0,
22,0,CT_abs,DS,0,0.500000000,29,30.000158722,0,3210.035520243,3216.480536076,240.693563715,121251,0,
22,0,CT_abs,DS,0,0.500000000,32,30.000302786,0,3707.450728063,3719.540273796,279.435709429,83400,0,
22,0,CT_abs,DS,0,0.500000000,33,30.000276286,0,3066.439274873,3076.224634521,328.236391916,117600,0,
22,0,CT_abs,DS,0,0.500000000,44,12.824854656,1,3512.723656885,3523.415171907,256.625308100,33027,0,
22,0,CT_abs,DS,0,0.500000000,48,14.253087748,1,3586.580797896,3595.384850616,326.249556181,65868,0,
22,0,CT_abs,DS,0,0.500000000,35,30.000251019,0,3624.404646547,3635.326117179,301.915016149,52731,0,
22,0,CT_abs,DS,0,0.500000000,43,21.697218740,1,3343.006546364,3355.310241968,324.445178311,48452,0,
22,0,CT_abs,DS,0,0.500000000,36,30.000237332,0,3581.097860016,3588.113655473,313.174989876,83880,0,
22,0,CT_abs,DS,0,0.500000000,37,30.000572639,0,3208.211033701,3219.504947356,264.709033545,91565,0,
22,0,CT_abs,DS,0,0.500000000,38,30.015205630,0,3270.168780623,3277.823315434,310.467745374,10533,0,
22,0,CT_abs,DS,0,0.500000000,39,30.000052041,0,3256.665943962,3263.281294287,303.676436291,62705,0,
22,0,CT_abs,DS,0,0.500000000,40,30.000518453,0,3331.135191266,3346.605563631,293.935424173,64392,0,
22,0,CT_abs,DS,0,0.500000000,41,30.004915515,0,3432.654086873,3443.634019532,305.096617236,9377,0,
22,0,CT_abs,DS,0,0.500000000,63,5.477265153,1,3024.294892831,3031.353679152,257.231917218,28565,0,
22,0,CT_abs,DS,0,0.500000000,42,30.000171711,0,2823.810227358,2838.895327833,329.335363200,64404,0,
22,0,CT_abs,DS,0,0.500000000,65,2.197993708,1,3309.334483703,3316.209568804,254.424261823,7483,0,
22,0,CT_abs,DS,0,0.500000000,46,30.000399693,0,3727.158886848,3736.607254925,293.650903316,92263,0,
22,0,CT_abs,DS,0,0.500000000,71,0.042196887,1,2732.896236587,2736.607073435,317.279654246,53,0,
22,0,CT_abs,DS,0,0.500000000,50,30.000491843,0,3366.531529460,3380.619355176,287.093144725,51448,0,
22,0,CT_abs,DS,0,0.500000000,51,30.000121340,0,3472.114750797,3482.756638464,321.784146677,84363,0,
22,0,CT_abs,DS,0,0.500000000,52,30.005697174,0,3218.245258723,3226.044564262,281.893994122,5285,0,
22,0,CT_abs,DS,0,0.500000000,74,0.040555572,1,3267.967796964,3271.015868673,349.083049224,153,0,
22,0,CT_abs,DS,0,0.500000000,53,30.000720828,0,3244.903519867,3260.240679680,283.548986647,47900,0,
22,0,CT_abs,DS,0,0.500000000,75,0.593885115,1,3607.002378199,3615.121808900,284.090036420,1986,0,
22,0,CT_abs,DS,0,0.500000000,77,0.117613606,1,3362.484260609,3372.917865031,268.969585049,218,0,
22,0,CT_abs,DS,0,0.500000000,54,30.000243042,0,3522.842471620,3534.346401194,296.442186606,54325,0,
22,0,CT_abs,DS,0,0.500000000,55,30.000423769,0,3771.036314102,3780.679140372,302.230110291,65639,0,
22,0,CT_abs,DS,0,0.500000000,79,1.642154997,1,3353.293502369,3364.209735551,344.123071017,4112,0,
22,0,CT_abs,DS,0,0.500000000,82,1.520519288,1,2970.695176321,2980.536001630,276.214700235,5141,0,
22,0,CT_abs,DS,0,0.500000000,56,30.005037833,0,3761.869216609,3771.472825858,284.180080707,15645,0,
22,0,CT_abs,DS,0,0.500000000,57,30.000733242,0,3389.429322587,3404.309154670,310.581839237,47504,0,
22,0,CT_abs,DS,0,0.500000000,72,11.770846198,1,3178.615204297,3193.007702998,277.379886351,22492,0,
22,0,CT_abs,DS,0,0.500000000,58,30.000246202,0,3782.284432002,3793.551040957,345.118568661,73373,0,
22,0,CT_abs,DS,0,0.500000000,59,30.000185624,0,3244.285889601,3257.373678464,272.851513251,36326,0,
22,0,CT_abs,DS,0,0.500000000,78,12.558317573,1,3773.552070383,3784.195105860,267.759816655,26437,0,
22,0,CT_abs,DS,0,0.500000000,60,30.000180909,0,3383.380376250,3393.181191387,238.090719719,46687,0,
22,0,CT_abs,DS,0,0.500000000,61,30.000514681,0,3559.761821474,3567.150527310,355.009644140,54500,0,
22,0,CT_abs,DS,0,0.500000000,62,30.000109334,0,3216.774279334,3226.364388706,323.886105144,124506,0,
22,0,CT_abs,DS,0,0.500000000,64,30.000209731,0,3511.262372586,3519.986785135,298.784248807,85424,0,
22,0,CT_abs,DS,0,0.500000000,66,30.000127293,0,3485.780127917,3500.596904917,273.313590170,70582,0,
22,0,CT_abs,DS,0,0.500000000,67,30.000246556,0,3205.519614929,3219.929389012,243.510962823,69464,0,
22,0,CT_abs,DS,0,0.500000000,90,4.855532638,1,3176.138050088,3187.768571898,268.996459530,12189,0,
22,0,CT_abs,DS,0,0.500000000,68,30.005347461,0,3107.858068244,3123.545919149,317.099108847,40506,0,
22,0,CT_abs,DS,0,0.500000000,69,30.000184998,0,2794.344234633,2804.226231520,305.841691799,46662,0,
22,0,CT_abs,DS,0,0.500000000,70,30.000360586,0,4378.299196679,4388.148045038,306.392914307,42793,0,
22,0,CT_abs,DS,0,0.500000000,76,27.545232153,1,2993.815859981,3005.408982844,281.767441023,76809,0,
22,0,CT_abs,DS,0,0.500000000,73,30.010361311,0,2646.752082993,2664.556871699,322.557604889,12048,0,
22,0,CT_abs,DS,0,0.500000000,98,3.565998027,1,3131.315456036,3135.522933591,302.947256635,15622,0,
23,0,CT_abs,DS,0,0.500000000,1,0.268153433,1,3154.999701297,3161.366683261,289.835493354,887,0,
22,0,CT_abs,DS,0,0.500000000,80,27.988253211,1,3746.117894701,3760.383098351,293.803432609,89646,0,
23,0,CT_abs,DS,0,0.500000000,4,0.065343424,1,3105.229987768,3110.435422432,260.985005449,100,0,
22,0,CT_abs,DS,0,0.500000000,81,30.000207810,0,3732.116826454,3742.629546429,265.649695742,66826,0,
22,0,CT_abs,DS,0,0.500000000,83,30.000205471,0,3977.589351315,3985.654455341,302.478484262,81606,0,
22,0,CT_abs,DS,0,0.500000000,84,30.000264340,0,3730.780207059,3742.902703386,293.067543899,117672,0,
22,0,CT_abs,DS,0,0.500000000,86,30.000165895,0,2953.741357158,2967.838987953,281.912968533,39580,0,
22,0,CT_abs,DS,0,0.500000000,85,30.000440378,0,3037.592050281,3047.402040075,285.504972924,53237,0,
22,0,CT_abs,DS,0,0.500000000,87,30.012838135,0,3559.967023942,3568.891048622,311.176441794,29124,0,
23,0,CT_abs,DS,0,0.500000000,10,0.215676764,1,2866.129721261,2873.181573882,274.475404969,855,0,
23,0,CT_abs,DS,0,0.500000000,6,5.685025773,1,3364.193314111,3375.425130231,258.692220702,15978,0,
22,0,CT_abs,DS,0,0.500000000,88,30.000243238,0,3435.808644283,3444.660223280,306.099478087,104291,0,
23,0,CT_abs,DS,0,0.500000000,14,0.040464422,1,2586.000966614,2589.354096549,300.203673212,101,0,
22,0,CT_abs,DS,0,0.500000000,89,30.000536292,0,3619.886131493,3635.772561937,295.354116423,62601,0,
22,0,CT_abs,DS,0,0.500000000,91,30.000372341,0,2897.007726615,2917.868746322,287.127607420,67303,0,
22,0,CT_abs,DS,0,0.500000000,93,30.000238371,0,3644.929083200,3654.348437674,273.573214432,69499,0,
22,0,CT_abs,DS,0,0.500000000,92,30.007248795,0,3195.470616225,3204.747686692,259.787074318,23388,0,
22,0,CT_abs,DS,0,0.500000000,100,20.833491485,1,3541.647927060,3549.777002331,317.726448565,51872,0,
23,0,CT_abs,DS,0,0.500000000,15,8.631890190,1,3500.019459739,3508.460504024,275.163915187,18027,0,
22,0,CT_abs,DS,0,0.500000000,94,30.000278933,0,3635.280682272,3644.899183403,336.216210138,50363,0,
22,0,CT_abs,DS,0,0.500000000,95,30.000192521,0,3186.015181869,3196.725982663,325.527991493,38062,0,
22,0,CT_abs,DS,0,0.500000000,96,30.000260479,0,3381.728996290,3391.727863789,285.880375526,92556,0,
22,0,CT_abs,DS,0,0.500000000,97,30.000186327,0,3118.238106174,3124.898013154,312.085719453,105290,0,
22,0,CT_abs,DS,0,0.500000000,99,30.000059889,0,3558.260817348,3564.112149495,333.569279166,83886,0,
23,0,CT_abs,DS,0,0.500000000,5,23.337080432,1,3426.311389940,3436.300799925,327.084540586,63845,0,
23,0,CT_abs,DS,0,0.500000000,3,27.935810127,1,3473.203981213,3488.262795363,304.580570271,60544,0,
23,0,CT_abs,DS,0,0.500000000,2,30.000108386,0,3102.340814808,3114.014580871,276.252317719,60247,0,
23,0,CT_abs,DS,0,0.500000000,17,11.091086470,1,3619.277094759,3638.382527922,286.517748452,23884,0,
23,0,CT_abs,DS,0,0.500000000,30,1.335043053,1,3336.742418162,3347.088250370,314.523581050,4973,0,
23,0,CT_abs,DS,0,0.500000000,31,0.395781085,1,3358.460513589,3366.428234981,320.277088107,861,0,
23,0,CT_abs,DS,0,0.500000000,24,11.238107693,1,3585.759326351,3600.386496125,296.799833763,16825,0,
23,0,CT_abs,DS,0,0.500000000,7,30.000117544,0,3744.010577322,3764.112925036,317.662257015,48992,0,
23,0,CT_abs,DS,0,0.500000000,8,30.000071017,0,3496.898528595,3507.078739264,284.602481001,86645,0,
23,0,CT_abs,DS,0,0.500000000,9,30.000192582,0,3297.512474008,3306.949327234,324.174929820,71054,0,
23,0,CT_abs,DS,0,0.500000000,18,21.379860870,1,3464.307338839,3472.596763190,303.369668492,37985,0,
23,0,CT_abs,DS,0,0.500000000,11,30.000290784,0,3083.934583311,3101.132013684,289.393582602,76420,0,
23,0,CT_abs,DS,0,0.500000000,12,30.000591886,0,3877.374921390,3891.549959120,335.590289520,26133,0,
23,0,CT_abs,DS,0,0.500000000,13,30.000514452,0,3297.482690074,3307.258080951,303.181361155,76164,0,
23,0,CT_abs,DS,0,0.500000000,16,30.000071400,0,3628.588188073,3638.545808352,277.759522948,98508,0,
23,0,CT_abs,DS,0,0.500000000,19,30.000316903,0,3382.591574814,3389.592215432,320.914241870,78185,0,
23,0,CT_abs,DS,0,0.500000000,20,30.000133850,0,2962.682582360,2973.210219777,250.107316629,87384,0,
23,0,CT_abs,DS,0,0.500000000,21,30.000421886,0,3560.470386951,3574.634051405,330.980459431,63457,0,
23,0,CT_abs,DS,0,0.500000000,23,30.000175457,0,3489.052186866,3503.268082051,300.523348311,114762,0,
23,0,CT_abs,DS,0,0.500000000,22,30.004043802,0,3388.521732675,3402.284410276,297.157736788,51954,0,
23,0,CT_abs,DS,0,0.500000000,45,0.036267312,1,2974.828379763,2979.216656360,260.376095756,148,0,
23,0,CT_abs,DS,0,0.500000000,25,30.000300697,0,3314.336542785,3331.516724121,324.427053452,69173,0,
23,0,CT_abs,DS,0,0.500000000,47,1.317240959,1,3329.963307223,3338.723892864,237.179646506,4546,0,
23,0,CT_abs,DS,0,0.500000000,26,30.000220827,0,3454.221525789,3467.560297782,279.378930978,88489,0,
23,0,CT_abs,DS,0,0.500000000,27,30.000244120,0,3742.642763646,3753.616068126,324.557661934,58489,0,
23,0,CT_abs,DS,0,0.500000000,28,30.000123633,0,3691.609009278,3702.757064745,281.989814948,77394,0,
23,0,CT_abs,DS,0,0.500000000,43,7.199298110,1,3657.177889635,3669.920277446,324.445178311,14362,0,
23,0,CT_abs,DS,0,0.500000000,29,30.000276047,0,3318.894051878,3325.337168783,240.693563715,120852,0,
23,0,CT_abs,DS,0,0.500000000,32,30.000314746,0,3780.767683646,3792.852672499,279.416053139,82940,0,
23,0,CT_abs,DS,0,0.500000000,33,30.000162280,0,3194.247297511,3204.022749556,325.364381464,115243,0,
23,0,CT_abs,DS,0,0.500000000,34,30.000023737,0,3174.854903230,3183.255265980,263.903526657,111553,0,
23,0,CT_abs,DS,0,0.500000000,49,11.522059503,1,3168.207065634,3180.259568238,268.349167554,28253,0,
23,0,CT_abs,DS,0,0.500000000,35,30.000183405,0,3698.954681026,3709.848557234,302.649669798,51953,0,
23,0,CT_abs,DS,0,0.500000000,36,30.000488905,0,3664.989085012,3671.998235415,313.174989876,81688,0,
23,0,CT_abs,DS,0,0.500000000,48,14.602131299,1,3738.282241532,3747.086294253,326.249556181,65868,0,
23,0,CT_abs,DS,0,0.500000000,37,30.000402662,0,3376.893857256,3387.046003211,266.920707485,87026,0,
23,0,CT_abs,DS,0,0.500000000,39,30.000489123,0,3415.478417115,3422.106365985,304.818385502,63504,0,
23,0,CT_abs,DS,0,0.500000000,40,30.000315007,0,3487.121068841,3502.606158245,293.991866844,65069,0,
23,0,CT_abs,DS,0,0.500000000,38,30.014773434,0,3338.827373382,3346.481908193,310.467745374,10447,0,
23,0,CT_abs,DS,0,0.500000000,41,30.010819304,0,3614.681919817,3625.825202832,305.096617236,19601,0,
23,0,CT_abs,DS,0,0.500000000,65,4.745166967,1,3379.044780779,3386.418924962,254.424261823,16285,0,
23,0,CT_abs,DS,0,0.500000000,42,30.000528920,0,2916.359381089,2931.534114335,330.967522283,67244,0,
23,0,CT_abs,DS,0,0.500000000,44,30.000177902,0,3747.092238902,3757.251367887,259.572239855,57547,0,
23,0,CT_abs,DS,0,0.500000000,46,30.000198718,0,3833.086215686,3842.517595354,293.650902986,89505,0,
23,0,CT_abs,DS,0,0.500000000,50,30.000333638,0,3446.987379128,3461.094806126,287.093144725,52329,0,
23,0,CT_abs,DS,0,0.500000000,63,15.065612819,1,3268.298434386,3277.419151676,258.485130906,72570,0,
23,0,CT_abs,DS,0,0.500000000,51,30.000255831,0,3491.237491329,3501.884810674,324.368256439,84833,0,
23,0,CT_abs,DS,0,0.500000000,53,30.000733491,0,3492.192547228,3510.332083920,285.312401479,52997,0,
23,0,CT_abs,DS,0,0.500000000,52,30.014679542,0,3468.237151327,3476.036456866,281.893994122,5179,0,
23,0,CT_abs,DS,0,0.500000000,54,30.000353211,0,3597.489563468,3609.002511395,296.442186606,54701,0,
23,0,CT_abs,DS,0,0.500000000,74,0.038962105,1,3382.658861516,3385.706933225,349.083049224,153,0,
23,0,CT_abs,DS,0,0.500000000,71,3.192290553,1,2953.332737532,2962.067402581,317.279654246,5545,0,
23,0,CT_abs,DS,0,0.500000000,75,0.624106101,1,3708.668436089,3716.787866790,284.090036420,1986,0,
23,0,CT_abs,DS,0,0.500000000,55,30.000070339,0,4046.789752125,4054.783208544,298.174169868,54654,0,
23,0,CT_abs,DS,0,0.500000000,56,30.014550074,0,3854.248815277,3863.852424527,284.180080707,15658,0,
23,0,CT_abs,DS,0,0.500000000,79,3.138031835,1,3413.574810546,3426.433854381,344.123071017,6769,0,
23,0,CT_abs,DS,0,0.500000000,57,30.000224635,0,3497.761606918,3512.551936679,309.993104710,45536,0,
23,0,CT_abs,DS,0,0.500000000,58,30.000387717,0,3887.479221833,3898.713905659,344.449819912,70744,0,
23,0,CT_abs,DS,0,0.500000000,59,30.000636492,0,3373.477108253,3386.553294564,272.851513251,36419,0,
23,0,CT_abs,DS,0,0.500000000,60,30.000120526,0,3671.350916491,3682.220002723,290.449071066,45542,0,
23,0,CT_abs,DS,0,0.500000000,61,30.000625209,0,3678.444272260,3685.828619447,356.463765964,54150,0,
23,0,CT_abs,DS,0,0.500000000,62,30.000184705,0,3475.315760182,3487.185454752,323.629642947,68557,0,
23,0,CT_abs,DS,0,0.500000000,64,30.000033233,0,3620.004163297,3628.712230396,298.424147118,84206,0,
23,0,CT_abs,DS,0,0.500000000,66,30.000479022,0,3531.316041643,3546.166125828,275.185599992,73174,0,
23,0,CT_abs,DS,0,0.500000000,67,30.000612830,0,3314.563588908,3328.560864811,240.602474611,68742,0,
23,0,CT_abs,DS,0,0.500000000,82,13.490285553,1,3089.637237017,3099.857592031,276.214700235,47484,0,
23,0,CT_abs,DS,0,0.500000000,68,30.009342093,0,3298.470100381,3314.157951286,317.099108847,40602,0,
23,0,CT_abs,DS,0,0.500000000,69,30.000333272,0,2972.030927027,2982.949717243,305.841691799,45613,0,
23,0,CT_abs,DS,0,0.500000000,70,30.000653398,0,4594.471832749,4604.331943588,306.392914307,43056,0,
23,0,CT_abs,DS,0,0.500000000,72,30.000293153,0,3481.330226508,3496.441819739,303.316375628,53454,0,
23,0,CT_abs,DS,0,0.500000000,73,30.012229778,0,2983.862750711,2995.407267028,339.893914909,14696,0,
23,0,CT_abs,DS,0,0.500000000,76,30.000054224,0,3269.727053678,3280.919674698,280.688522102,44633,0,
23,0,CT_abs,DS,0,0.500000000,77,30.000108856,0,3438.649332233,3451.927026457,269.010519287,29406,0,
