24,0,CT,0,0,0.500000000,42,30.000197781,0,5012.895249118,5033.577170372,395.357650060,167662,0,
24,0,CT,0,0,0.500000000,43,30.000202070,0,5034.641900206,5096.632395554,406.570565716,160953,0,
24,0,CT,0,0,0.500000000,44,30.000210938,0,5026.320927100,5053.590935872,381.646478688,119921,0,
24,0,CT,0,0,0.500000000,45,30.000289485,0,4575.972037646,4616.286048437,427.300532605,110950,0,
24,0,CT,0,0,0.500000000,46,30.007207115,0,5017.440290708,5052.384747045,379.204577084,152941,0,
24,0,CT,0,0,0.500000000,47,30.000069385,0,5084.886045063,5136.022616319,392.668826400,170464,0,
24,0,CT,0,0,0.500000000,48,30.004407909,0,4836.241538995,4897.651384687,405.237106145,95382,0,
24,0,CT,0,0,0.500000000,49,30.000125090,0,4827.309397687,4886.102765346,452.101658862,162857,0,
24,0,CT,0,0,0.500000000,50,30.000188619,0,5270.957770901,5349.149479609,392.956046944,155392,0,
24,0,CT,0,0,0.500000000,51,30.000107297,0,4335.527319041,4350.855770333,320.382466543,166207,0,
24,0,CT,0,0,0.500000000,52,30.000193139,0,5534.948685078,5598.090827182,424.633687585,166061,0,
24,0,CT,0,0,0.500000000,53,30.000207336,0,4891.445177918,4927.071049287,400.942365163,179615,0,
24,0,CT,0,0,0.500000000,54,30.000151292,0,5703.050312490,5748.602758195,405.927336007,131858,0,
24,0,CT,0,0,0.500000000,55,30.000045334,0,5422.580932189,5495.260637615,364.063972626,120623,0,
24,0,CT,0,0,0.500000000,56,30.000171320,0,4939.670671611,4995.822690161,472.972256186,147931,0,
24,0,CT,0,0,0.500000000,57,30.000058681,0,5152.162319935,5207.580956551,425.989891078,132860,0,
24,0,CT,0,0,0.500000000,58,30.000290584,0,5559.593090854,5633.267513434,493.375338921,106989,0,
24,0,CT,0,0,0.500000000,59,30.000244180,0,4721.499706086,4853.276263825,360.314082345,132252,0,
24,0,CT,0,0,0.500000000,60,30.000042796,0,4891.867940188,4944.690197117,375.166881959,119668,0,
24,0,CT,0,0,0.500000000,61,30.000306068,0,5114.022990361,5172.196010779,468.131524630,114553,0,
24,0,CT,0,0,0.500000000,62,30.000154124,0,3991.899680998,4027.297844983,425.989891078,190154,0,
24,0,CT,0,0,0.500000000,63,30.000061484,0,5419.441605585,5559.612546858,440.264587411,112561,0,
24,0,CT,0,0,0.500000000,64,30.000088094,0,5023.217299099,5104.655200316,399.013052507,120058,0,
24,0,CT,0,0,0.500000000,65,30.000121487,0,4394.497275956,4404.612752256,331.163922092,175829,0,
24,0,CT,0,0,0.500000000,66,30.000062897,0,5410.586886594,5495.299416630,396.641238020,182093,0,
24,0,CT,0,0,0.500000000,67,30.004585375,0,5200.745486403,5214.239538123,347.693576081,124580,0,
24,0,CT,0,0,0.500000000,68,30.000222356,0,4940.192090165,5053.095174138,447.270166409,130292,0,
24,0,CT,0,0,0.500000000,69,30.003903813,0,4604.379061324,4661.743939511,401.626767100,84645,0,
24,0,CT,0,0,0.500000000,70,30.015853943,0,5099.002539713,5208.841210917,378.737194508,58190,0,
24,0,CT,0,0,0.500000000,71,30.000068051,0,4072.223213301,4102.949749500,342.486824093,187997,0,
24,0,CT,0,0,0.500000000,72,30.000203444,0,4891.500057362,4983.965313589,417.879968426,102202,0,
24,0,CT,0,0,0.500000000,73,30.000083008,0,4564.764921004,4579.345283004,419.307126335,181958,0,
24,0,CT,0,0,0.500000000,74,30.000048547,0,5186.017792707,5245.571922818,367.075980379,153007,0,
24,0,CT,0,0,0.500000000,75,30.010729476,0,5388.814486314,5461.197953481,374.089193542,22170,0,
24,0,CT,0,0,0.500000000,76,30.000060298,0,5298.377714355,5342.045000264,394.476826224,143037,0,
24,0,CT,0,0,0.500000000,77,30.000293636,0,4894.907716021,4919.093447911,339.243507992,143502,0,
24,0,CT,0,0,0.500000000,78,30.000214149,0,5695.190126569,5799.545191137,398.311646223,105823,0,
24,0,CT,0,0,0.500000000,79,30.000045844,0,4676.713501572,4721.563971222,417.754829108,166183,0,
24,0,CT,0,0,0.500000000,80,30.000204363,0,4834.638398658,4910.231330632,364.595010337,140873,0,
24,0,CT,0,0,0.500000000,81,30.001134992,0,3988.802828244,4043.709013734,389.585461359,218632,0,
24,0,CT,0,0,0.500000000,82,30.000182102,0,5871.703949349,5997.777654377,423.592774949,101871,0,
24,0,CT,0,0,0.500000000,83,30.000055979,0,4654.762984382,4706.862085812,387.365478501,148477,0,
24,0,CT,0,0,0.500000000,84,30.000060117,0,4196.862091129,4210.344584881,380.860544972,161017,0,
24,0,CT,0,0,0.500000000,85,30.000153341,0,4977.394863535,5082.190201707,473.819689958,121091,0,
24,0,CT,0,0,0.500000000,86,30.000217333,0,5788.791422482,5834.242251906,402.571008413,169700,0,
24,0,CT,0,0,0.500000000,87,30.000077459,0,4931.774231404,4981.147055295,445.524700125,160675,0,
24,0,CT,0,0,0.500000000,88,30.028803553,0,4373.862399454,4446.813252531,379.282381319,14276,0,
24,0,CT,0,0,0.500000000,89,30.000037899,0,5150.059741997,5213.352303783,430.958999575,130082,0,
24,0,CT,0,0,0.500000000,90,30.000189982,0,4527.830509059,4592.446775978,354.231875927,163959,0,
24,0,CT,0,0,0.500000000,91,30.000063085,0,4683.117786656,4711.625607578,372.645652649,154626,0,
24,0,CT,0,0,0.500000000,92,30.000111547,0,4636.469193226,4658.032487729,372.076467615,141993,0,
24,0,CT,0,0,0.500000000,93,30.000036635,0,4788.587168156,4899.380063361,440.948313972,182422,0,
24,0,CT,0,0,0.500000000,94,30.000166922,0,4326.620541304,4358.213856137,373.865662401,113273,0,
24,0,CT,0,0,0.500000000,95,30.005867428,0,4216.601437854,4265.251958805,346.634352919,97568,0,
24,0,CT,0,0,0.500000000,96,30.000156914,0,5622.437522713,5660.769381265,457.066883048,169889,0,
24,0,CT,0,0,0.500000000,97,30.024006661,0,5516.637631476,5599.347777225,448.048962930,24063,0,
24,0,CT,0,0,0.500000000,98,30.000170490,0,4878.569163861,4916.514859536,321.384651136,158688,0,
24,0,CT,0,0,0.500000000,99,30.000060186,0,4687.272128953,4737.319074189,368.449896710,100591,0,
24,0,CT,0,0,0.500000000,100,30.000176366,0,4952.087776024,4996.963075593,331.142192504,131358,0,
25,0,CT,0,0,0.500000000,1,30.000134979,0,5495.058277451,5547.234759302,437.668280351,136086,0,
25,0,CT,0,0,0.500000000,2,30.000244344,0,5367.327355211,5429.276123644,352.605086937,121525,0,
25,0,CT,0,0,0.500000000,3,30.000182660,0,4667.922290110,4707.565649996,338.947133546,125163,0,
25,0,CT,0,0,0.500000000,4,30.000306842,0,4877.324749001,4933.691455123,363.182954945,108972,0,
25,0,CT,0,0,0.500000000,5,30.000083421,0,4907.357847919,4969.518009730,360.815717374,168679,0,
25,0,CT,0,0,0.500000000,6,30.000055299,0,4395.581789570,4430.424546170,303.651068137,140745,0,
25,0,CT,0,0,0.500000000,7,30.000239311,0,4773.461228093,4824.180180957,349.549564697,157895,0,
25,0,CT,0,0,0.500000000,8,30.000109376,0,4901.405084570,4966.672881736,370.888807879,182783,0,
25,0,CT,0,0,0.500000000,9,30.000152586,0,4999.003054236,5046.472295095,426.577762825,151721,0,
25,0,CT,0,0,0.500000000,10,30.000132467,0,4768.596024361,4810.881827913,356.343852642,125273,0,
25,0,CT,0,0,0.500000000,11,30.000180895,0,4962.845249549,5072.097064791,412.485160904,165500,0,
25,0,CT,0,0,0.500000000,12,30.000123586,0,4409.082687830,4469.000468370,388.733301759,165824,0,
25,0,CT,0,0,0.500000000,13,30.000153039,0,4880.900050051,4931.282061767,442.942775205,150575,0,
25,0,CT,0,0,0.500000000,14,30.000063703,0,5619.015205445,5666.211234030,425.375584554,139922,0,
25,0,CT,0,0,0.500000000,15,30.000103083,0,5212.521804815,5360.052774032,359.259310382,162349,0,
25,0,CT,0,0,0.500000000,16,30.000302993,0,5090.598378177,5105.606633317,364.432289517,134248,0,
25,0,CT,0,0,0.500000000,17,30.000118113,0,4854.775937564,4959.525553523,382.513874943,146782,0,
25,0,CT,0,0,0.500000000,18,30.000161331,0,4721.043444385,4771.613872391,349.714390520,134140,0,
25,0,CT,0,0,0.500000000,19,30.000200661,0,5466.591052336,5508.209071020,450.708387289,149256,0,
25,0,CT,0,0,0.500000000,20,30.000196633,0,5329.541372301,5365.839757244,367.465192597,103847,0,
25,0,CT,0,0,0.500000000,21,30.000299709,0,4880.317172321,4934.257938121,431.617981117,118863,0,
25,0,CT,0,0,0.500000000,22,30.000072488,0,5569.443514317,5611.330669813,469.958272030,150825,0,
25,0,CT,0,0,0.500000000,23,30.000184652,0,5850.834718281,5889.762019156,441.938875526,148089,0,
25,0,CT,0,0,0.500000000,24,30.000244628,0,5247.762115290,5322.846096820,359.398544778,114533,0,
25,0,CT,0,0,0.500000000,25,30.000079032,0,5397.192758693,5450.755758658,462.814328111,127629,0,
25,0,CT,0,0,0.500000000,26,30.000181127,0,4583.309054021,4647.065378223,334.457953383,154489,0,
25,0,CT,0,0,0.500000000,27,30.000065495,0,4165.160586034,4226.042684868,411.722386766,154828,0,
25,0,CT,0,0,0.500000000,28,30.000065128,0,4659.336390199,4717.166185732,405.631905484,154977,0,
25,0,CT,0,0,0.500000000,29,30.000219880,0,4943.766860749,4983.350229960,455.081157047,159292,0,
25,0,CT,0,0,0.500000000,30,30.000087087,0,5016.484930062,5065.891313141,378.846671063,138992,0,
25,0,CT,0,0,0.500000000,31,30.000076360,0,4633.048881047,4656.248508362,397.063230509,139956,0,
25,0,CT,0,0,0.500000000,32,30.000058350,0,5472.555600449,5533.745364690,377.433968597,105495,0,
25,0,CT,0,0,0.500000000,33,30.000170854,0,4147.733774216,4233.900718308,332.973734164,118426,0,
25,0,CT,0,0,0.500000000,34,30.000265793,0,5538.403762185,5562.801303205,381.933354214,116990,0,
25,0,CT,0,0,0.500000000,35,30.000406159,0,6104.696615355,6229.882122667,434.063607451,123158,0,
25,0,CT,0,0,0.500000000,36,30.000198055,0,5164.523910089,5203.968968883,452.592965495,151238,0,
25,0,CT,0,0,0.500000000,37,30.000100898,0,4911.487127169,4994.429839184,460.905499755,125173,0,
25,0,CT,0,0,0.500000000,38,30.000065904,0,4976.794068763,5071.127779220,427.236737067,102146,0,
25,0,CT,0,0,0.500000000,39,30.000101235,0,5513.829305348,5607.608402438,404.270367921,145733,0,
25,0,CT,0,0,0.500000000,40,30.000070707,0,5924.898035273,5986.950136446,422.260019149,139181,0,
25,0,CT,0,0,0.500000000,41,30.000147965,0,6077.117756466,6121.614493060,434.949134740,136382,0,
25,0,CT,0,0,0.500000000,42,30.000099689,0,5176.906847899,5197.468483634,396.033978711,155998,0,
25,0,CT,0,0,0.500000000,43,30.000180904,0,5102.337052226,5164.216520290,382.970857459,148641,0,
25,0,CT,0,0,0.500000000,44,30.000077986,0,5272.125171925,5299.363218175,381.646478688,110466,0,
25,0,CT,0,0,0.500000000,45,30.000299664,0,4897.452768875,4937.736248676,427.300532605,100704,0,
25,0,CT,0,0,0.500000000,46,30.002575869,0,5162.505114049,5197.449570386,379.204577084,152505,0,
25,0,CT,0,0,0.500000000,47,30.000062478,0,5494.891164664,5545.850549149,410.005119601,154778,0,
25,0,CT,0,0,0.500000000,48,30.001689412,0,5087.857468534,5149.267314226,405.237106145,94939,0,
25,0,CT,0,0,0.500000000,49,30.000198401,0,5041.553657305,5100.187043001,452.219041036,147297,0,
25,0,CT,0,0,0.500000000,50,30.000180672,0,5411.047947483,5492.279037173,392.956046944,126117,0,
25,0,CT,0,0,0.500000000,51,30.000158125,0,4577.713609861,4592.999513374,320.382466543,153258,0,
25,0,CT,0,0,0.500000000,52,30.000079963,0,5608.119683448,5671.190392512,424.057783477,155805,0,
25,0,CT,0,0,0.500000000,53,30.000060060,0,5202.521576401,5244.379481305,401.610264564,169207,0,
25,0,CT,0,0,0.500000000,54,30.000111169,0,5800.470520856,5845.899308174,405.712316876,124782,0,
25,0,CT,0,0,0.500000000,55,30.000068663,0,5741.607026145,5813.329128680,364.063972626,109390,0,
25,0,CT,0,0,0.500000000,56,30.000258091,0,5194.416321377,5253.846113857,453.633115045,108498,0,
25,0,CT,0,0,0.500000000,57,30.000259769,0,5433.351364852,5488.743730755,425.989891078,125892,0,
25,0,CT,0,0,0.500000000,58,30.000317961,0,5902.203247043,5975.846249782,493.375338921,99980,0,
25,0,CT,0,0,0.500000000,59,30.000147347,0,4805.939367212,4937.515370811,359.213804662,126841,0,
25,0,CT,0,0,0.500000000,60,30.000084741,0,4982.089042348,5034.702681745,375.166881959,116507,0,
25,0,CT,0,0,0.500000000,61,30.000218416,0,5190.517507595,5248.639038715,468.131524630,104168,0,
25,0,CT,0,0,0.500000000,62,30.000054514,0,4096.546601047,4131.712750103,425.989891078,179064,0,
25,0,CT,0,0,0.500000000,63,30.000367401,0,5502.121603530,5642.295467201,440.264587340,113527,0,
25,0,CT,0,0,0.500000000,64,30.000160561,0,5259.027920808,5340.452734103,399.013052507,113454,0,
25,0,CT,0,0,0.500000000,65,30.000282904,0,4554.839200114,4566.200951509,331.163922092,164155,0,
25,0,CT,0,0,0.500000000,66,30.000146142,0,5691.025230400,5748.165331739,385.793216495,105711,0,
25,0,CT,0,0,0.500000000,67,30.000088439,0,5607.335347877,5631.299752220,406.589861474,143099,0,
25,0,CT,0,0,0.500000000,68,30.000153385,0,5115.073132008,5227.896804447,445.919198250,122657,0,
25,0,CT,0,0,0.500000000,69,30.005401733,0,4799.406499213,4856.771377400,401.626767100,84194,0,
25,0,CT,0,0,0.500000000,70,30.020643928,0,5428.137192586,5537.975863790,378.737194508,58152,0,
25,0,CT,0,0,0.500000000,71,30.000104879,0,4262.583342540,4294.808346656,342.486824093,144740,0,
25,0,CT,0,0,0.500000000,72,30.000320457,0,5093.179342292,5185.622476768,417.879964639,98287,0,
25,0,CT,0,0,0.500000000,73,30.000229371,0,4868.093754441,4888.121715568,419.307126335,119542,0,
25,0,CT,0,0,0.500000000,74,30.000159253,0,5224.770065779,5284.316675017,349.614261791,147878,0,
25,0,CT,0,0,0.500000000,75,30.000421249,0,5593.390064396,5671.751638958,377.289812267,121097,0,
25,0,CT,0,0,0.500000000,76,30.000195772,0,5489.725808173,5533.390141478,394.476826224,132761,0,
25,0,CT,0,0,0.500000000,77,30.000179856,0,5123.913175660,5148.071372386,339.243507992,133547,0,
25,0,CT,0,0,0.500000000,78,30.000245633,0,5826.481409121,5930.824558422,398.299730559,102160,0,
25,0,CT,0,0,0.500000000,79,30.000039683,0,4969.501395520,5014.296725804,416.643449805,162847,0,
25,0,CT,0,0,0.500000000,80,30.000082989,0,5128.603934482,5204.196088340,364.594232222,133280,0,
25,0,CT,0,0,0.500000000,81,30.013959322,0,4204.890409981,4252.394941990,389.585461359,36067,0,
25,0,CT,0,0,0.500000000,82,30.000174508,0,6151.489849410,6277.539756281,423.580875940,96456,0,
25,0,CT,0,0,0.500000000,83,30.000214388,0,4853.119527119,4905.145564757,387.365478501,139400,0,
25,0,CT,0,0,0.500000000,84,30.000211908,0,4307.582952963,4321.057844722,380.860544972,150982,0,
25,0,CT,0,0,0.500000000,85,30.000064077,0,5179.459067604,5284.219894616,474.673761555,116672,0,
25,0,CT,0,0,0.500000000,86,30.000207600,0,5832.346728238,5877.757106056,404.626789228,161935,0,
25,0,CT,0,0,0.500000000,87,30.000176116,0,5031.340389891,5080.604053348,446.298598336,151154,0,
25,0,CT,0,0,0.500000000,88,30.026987992,0,4556.516059721,4629.466912797,379.282381319,14219,0,
25,0,CT,0,0,0.500000000,89,30.000287985,0,5543.015788942,5756.521438851,430.958999575,95215,0,
25,0,CT,0,0,0.500000000,90,30.000226224,0,4719.089321758,4783.658765271,355.231874571,155824,0,
25,0,CT,0,0,0.500000000,91,30.000097539,0,5015.376865630,5047.546066662,372.645652649,156647,0,
25,0,CT,0,0,0.500000000,92,30.000106352,0,4894.955582826,4916.421552782,372.076467615,132220,0,
25,0,CT,0,0,0.500000000,93,30.000043027,0,5033.164315939,5144.109158388,440.948313972,186351,0,
25,0,CT,0,0,0.500000000,94,30.000192771,0,4534.105063065,4565.698377898,374.289110973,111968,0,
25,0,CT,0,0,0.500000000,95,30.001293003,0,4436.000795987,4484.651316938,346.634352919,97395,0,
25,0,CT,0,0,0.500000000,96,30.000159109,0,5700.962287775,5739.244965184,456.324585370,160515,0,
25,0,CT,0,0,0.500000000,97,30.004315588,0,5767.368826378,5850.078972127,448.048962930,23936,0,
25,0,CT,0,0,0.500000000,98,30.000056839,0,5134.741370759,5172.313622340,321.384651136,154454,0,
25,0,CT,0,0,0.500000000,99,30.000301332,0,4813.391626835,4863.438572070,368.449896710,98776,0,
25,0,CT,0,0,0.500000000,100,30.000088199,0,5143.026126100,5187.901425669,331.142192504,137206,0,
26,0,CT,0,0,0.500000000,1,30.000276355,0,5666.512188166,5718.657365113,437.668280351,131721,0,
26,0,CT,0,0,0.500000000,2,30.000145134,0,5751.275059148,5813.226436992,383.947703937,123070,0,
26,0,CT,0,0,0.500000000,3,30.000235038,0,4759.356452129,4798.999812015,338.947133546,128143,0,
26,0,CT,0,0,0.500000000,4,30.000130960,0,5095.789814079,5152.156520202,363.182954945,111739,0,
26,0,CT,0,0,0.500000000,5,30.000131245,0,5113.254597887,5186.944510100,368.965772742,159221,0,
26,0,CT,0,0,0.500000000,6,30.000222631,0,4745.125934480,4789.005351701,358.580805055,141825,0,
26,0,CT,0,0,0.500000000,7,30.000044073,0,4905.098274346,4955.854942307,349.549564697,159382,0,
26,0,CT,0,0,0.500000000,8,30.000223162,0,5144.407377857,5209.718004754,370.888807879,186121,0,
26,0,CT,0,0,0.500000000,9,30.000108614,0,5161.171973440,5211.151705698,425.955239386,119723,0,
26,0,CT,0,0,0.500000000,10,30.000132705,0,4889.860715919,4932.147815218,356.343852642,130421,0,
26,0,CT,0,0,0.500000000,11,30.000115287,0,5076.500775036,5185.754356935,411.862637465,165998,0,
26,0,CT,0,0,0.500000000,12,30.000200080,0,4439.196534622,4499.098374125,388.733301759,164292,0,
26,0,CT,0,0,0.500000000,13,30.000223038,0,5004.786865610,5055.215223276,446.224983559,154000,0,
26,0,CT,0,0,0.500000000,14,30.000236581,0,5636.705288069,5683.924837244,427.220805326,141573,0,
26,0,CT,0,0,0.500000000,15,30.000116401,0,5348.534342144,5496.068154604,359.731181669,162673,0,
26,0,CT,0,0,0.500000000,16,30.000137927,0,5283.762796025,5300.362631655,364.432289517,162694,0,
26,0,CT,0,0,0.500000000,17,30.000216128,0,5147.813072981,5252.562688911,382.513874943,146474,0,
26,0,CT,0,0,0.500000000,18,30.000264526,0,4841.871462821,4892.451928952,349.094445747,136317,0,
26,0,CT,0,0,0.500000000,19,30.000059497,0,5576.628172590,5618.322678218,444.805011090,154822,0,
26,0,CT,0,0,0.500000000,20,30.000171735,0,5450.198559775,5486.498584792,367.462305652,107717,0,
26,0,CT,0,0,0.500000000,21,30.004238376,0,5225.514902226,5280.938524061,431.617981117,118839,0,
26,0,CT,0,0,0.500000000,22,30.000038597,0,5674.425721716,5716.369116771,470.014511589,154283,0,
26,0,CT,0,0,0.500000000,23,30.000084209,0,6215.691816339,6255.348200044,443.978947875,103272,0,
26,0,CT,0,0,0.500000000,24,30.000171887,0,5337.432718179,5412.516898655,359.398544778,115851,0,
26,0,CT,0,0,0.500000000,25,30.000079321,0,5498.329907563,5551.912603324,462.635437639,131656,0,
26,0,CT,0,0,0.500000000,26,30.000072552,0,4893.511405094,4957.311695977,338.306606810,157458,0,
26,0,CT,0,0,0.500000000,27,30.000235232,0,4517.002530918,4560.804658466,411.497794153,130999,0,
26,0,CT,0,0,0.500000000,28,30.000044202,0,4758.569060580,4816.452215612,404.631674750,156980,0,
26,0,CT,0,0,0.500000000,29,30.000274527,0,5202.751708894,5247.049229720,454.458633608,159956,0,
26,0,CT,0,0,0.500000000,30,30.000144348,0,5275.358399746,5324.843057469,378.846671063,142300,0,
26,0,CT,0,0,0.500000000,31,30.000104721,0,4890.299731930,4913.530505344,397.063230509,143653,0,
26,0,CT,0,0,0.500000000,32,30.000302235,0,5758.848419803,5820.038738585,377.433968597,109832,0,
26,0,CT,0,0,0.500000000,33,30.000191654,0,4321.847909853,4408.442289667,332.973734164,129081,0,
26,0,CT,0,0,0.500000000,34,30.000315972,0,5644.059800015,5668.518458347,381.933354214,119134,0,
26,0,CT,0,0,0.500000000,35,30.000297874,0,6407.892826148,6533.078333461,434.063607451,122997,0,
26,0,CT,0,0,0.500000000,36,30.000250922,0,5532.096561023,5566.343126038,441.200338191,126107,0,
26,0,CT,0,0,0.500000000,37,30.000079068,0,4964.949075785,5048.026855787,460.905499755,127409,0,
26,0,CT,0,0,0.500000000,38,30.000136111,0,5149.454220012,5243.784907906,427.230545041,100475,0,
26,0,CT,0,0,0.500000000,39,30.000080303,0,5691.676362135,5791.755648052,404.270367921,145082,0,
26,0,CT,0,0,0.500000000,40,30.000080143,0,6130.649268484,6192.703517827,422.260019149,139419,0,
26,0,CT,0,0,0.500000000,41,30.000110965,0,6335.248703928,6379.759262120,434.949134740,139732,0,
26,0,CT,0,0,0.500000000,42,30.000081587,0,5597.678858001,5623.997597820,434.383031271,156685,0,
26,0,CT,0,0,0.500000000,43,30.000214461,0,5390.888506785,5452.737318969,408.313231735,148294,0,
26,0,CT,0,0,0.500000000,44,30.000204059,0,5548.293776368,5575.531791844,381.646478688,109999,0,
26,0,CT,0,0,0.500000000,45,30.000245922,0,4937.249868203,4977.563400716,427.300532605,103907,0,
26,0,CT,0,0,0.500000000,46,30.006375357,0,5381.981164025,5416.925620362,379.204577084,152748,0,
26,0,CT,0,0,0.500000000,47,30.000279737,0,5815.186559466,5877.463570642,410.005119601,153524,0,
26,0,CT,0,0,0.500000000,48,30.004384379,0,5361.804919030,5423.214764722,405.237106145,94778,0,
26,0,CT,0,0,0.500000000,49,30.000118908,0,5108.258685506,5166.856778412,452.004021486,145655,0,
26,0,CT,0,0,0.500000000,50,30.000177504,0,5720.743052115,5801.978394426,392.956046944,129659,0,
26,0,CT,0,0,0.500000000,51,30.000073395,0,4811.947529354,4827.251298758,320.382466543,155742,0,
26,0,CT,0,0,0.500000000,52,30.000211709,0,5820.353323292,5883.345520575,425.113563906,151955,0,
26,0,CT,0,0,0.500000000,53,30.000060883,0,5301.854886814,5343.737804984,400.942365163,169225,0,
26,0,CT,0,0,0.500000000,54,30.000105806,0,5986.917571902,6032.416224838,417.028084452,127536,0,
26,0,CT,0,0,0.500000000,55,30.000161645,0,5766.360563748,5838.375094662,364.063972626,113975,0,
26,0,CT,0,0,0.500000000,56,30.003014378,0,5295.393499125,5354.823292296,453.633115313,109585,0,
26,0,CT,0,0,0.500000000,57,30.000139215,0,5678.291703082,5733.688888954,425.989891078,128676,0,
26,0,CT,0,0,0.500000000,58,30.000088277,0,6206.842222717,6280.505843920,493.375338921,105093,0,
26,0,CT,0,0,0.500000000,59,30.000267988,0,4949.773101958,5081.549658451,360.314081451,129006,0,
26,0,CT,0,0,0.500000000,60,30.000256790,0,5064.072813148,5116.895070078,375.166881959,120487,0,
26,0,CT,0,0,0.500000000,61,30.000063985,0,5206.490756639,5264.644568543,444.805011090,108281,0,
26,0,CT,0,0,0.500000000,62,30.000270948,0,4252.506077060,4287.797751837,425.989891078,179803,0,
26,0,CT,0,0,0.500000000,63,30.000198110,0,5822.738662852,5962.906293592,440.263321702,108051,0,
26,0,CT,0,0,0.500000000,64,30.000216911,0,5451.509684062,5532.934497426,399.013052507,113656,0,
26,0,CT,0,0,0.500000000,65,30.000073539,0,4680.676830964,4692.047370730,331.163922092,169364,0,
26,0,CT,0,0,0.500000000,66,30.000111166,0,5815.974348719,5873.114450076,385.793216495,107582,0,
26,0,CT,0,0,0.500000000,67,30.000304012,0,5667.416261448,5691.444755620,417.982488778,150233,0,
26,0,CT,0,0,0.500000000,68,30.000208931,0,5485.407875264,5606.680553180,446.502362205,111318,0,
26,0,CT,0,0,0.500000000,69,30.002749573,0,4883.942353373,4941.307231559,401.626767100,84582,0,
26,0,CT,0,0,0.500000000,70,30.013870459,0,5606.592950533,5716.431621736,378.737194508,58191,0,
26,0,CT,0,0,0.500000000,71,30.000111808,0,4543.532410857,4575.722593710,342.486824093,142115,0,
26,0,CT,0,0,0.500000000,72,30.000114529,0,5254.524593572,5346.967728396,417.879964813,98561,0,
26,0,CT,0,0,0.500000000,73,30.000081142,0,5104.843038694,5124.871684821,419.307126335,119885,0,
26,0,CT,0,0,0.500000000,74,30.000283560,0,5473.520698925,5537.217810748,349.614261791,136615,0,
26,0,CT,0,0,0.500000000,75,30.000159503,0,5752.941017760,5831.350573160,377.289812267,123484,0,
26,0,CT,0,0,0.500000000,76,30.000307336,0,5818.261469914,5838.292972711,394.476826224,127007,0,
26,0,CT,0,0,0.500000000,77,30.000056484,0,5464.577423417,5488.732450581,340.664247757,132070,0,
26,0,CT,0,0,0.500000000,78,30.000226811,0,6025.413755272,6129.754633651,398.298532255,100965,0,
26,0,CT,0,0,0.500000000,79,30.000160814,0,5346.776130920,5384.596328460,391.450313497,134668,0,
26,0,CT,0,0,0.500000000,80,30.000143223,0,5455.106295615,5530.698449473,364.594232222,131541,0,
26,0,CT,0,0,0.500000000,81,30.017218002,0,4231.407229034,4278.911761043,389.585461359,36111,0,
26,0,CT,0,0,0.500000000,82,30.000110255,0,6378.258150874,6504.294340891,423.539566994,94535,0,
26,0,CT,0,0,0.500000000,83,30.000149146,0,5124.746319624,5176.786551212,387.365478501,142642,0,
26,0,CT,0,0,0.500000000,84,30.000139483,0,4503.960064417,4517.437412095,380.860544972,153269,0,
26,0,CT,0,0,0.500000000,85,30.000316863,0,5281.862271543,5386.624061606,473.802916261,117437,0,
26,0,CT,0,0,0.500000000,86,30.000143726,0,6076.031940555,6102.419625570,402.571008413,121729,0,
26,0,CT,0,0,0.500000000,87,30.000196980,0,5424.030827316,5485.923012994,456.294803990,140925,0,
26,0,CT,0,0,0.500000000,88,30.011744144,0,4890.971221712,4950.522482914,378.763867853,7323,0,
26,0,CT,0,0,0.500000000,89,30.000114520,0,5559.258427274,5772.764077183,430.958999575,95215,0,
26,0,CT,0,0,0.500000000,90,30.000174108,0,4750.568832025,4815.141642942,353.232104717,158430,0,
26,0,CT,0,0,0.500000000,91,30.000043529,0,5140.007933757,5172.139563842,372.645652649,153966,0,
26,0,CT,0,0,0.500000000,92,30.000075866,0,5155.514496352,5176.980466309,372.076467615,131785,0,
26,0,CT,0,0,0.500000000,93,30.000220491,0,5175.472020959,5286.400985479,440.948313972,184313,0,
26,0,CT,0,0,0.500000000,94,30.000118452,0,4819.402207926,4850.995522759,373.865662401,112564,0,
26,0,CT,0,0,0.500000000,95,30.003138147,0,4451.974045030,4500.624565981,346.634352919,97694,0,
26,0,CT,0,0,0.500000000,96,30.000252635,0,6025.877124653,6070.045096373,463.103716733,129783,0,
26,0,CT,0,0,0.500000000,97,30.012408175,0,5979.242221226,6061.952366975,448.048962930,24064,0,
26,0,CT,0,0,0.500000000,98,30.000091088,0,5221.307779781,5258.847473415,321.384651136,152893,0,
26,0,CT,0,0,0.500000000,99,30.000146618,0,5003.016624626,5053.063569861,368.449896710,96256,0,
26,0,CT,0,0,0.500000000,100,30.000150450,0,5276.455861283,5321.331160852,331.142192504,133464,0,
27,0,CT,0,0,0.500000000,1,30.000238632,0,5938.960079284,5994.776937085,438.290803790,127183,0,
27,0,CT,0,0,0.500000000,2,30.000237025,0,6004.608177247,6066.543044804,383.947703937,118505,0,
27,0,CT,0,0,0.500000000,3,30.000135905,0,4945.413299650,5003.994928631,338.947133546,125230,0,
27,0,CT,0,0,0.500000000,4,30.000272898,0,5237.448495319,5293.815201441,363.182954945,109363,0,
27,0,CT,0,0,0.500000000,5,30.000173118,0,5229.081278171,5305.443023394,368.973871155,161919,0,
