2,0,0,DS,0,0.5,41,0.00137234,1,262.77,262.77,191.786,1,0,
2,0,0,DS,0,0.5,39,0.00348699,1,447.362,447.362,239.839,1,0,
2,0,0,DS,0,0.5,38,0.00307109,1,426.403,426.403,245.738,1,0,
2,0,0,DS,0,0.5,40,0.00217906,1,324.28,324.28,211.235,1,0,
2,0,0,DS,0,0.5,44,0.00345382,1,463.937,463.937,283.394,1,0,
2,0,0,DS,0,0.5,42,0.00246283,1,308.23,308.23,213.392,1,0,
2,0,0,DS,0,0.5,46,0.00193813,1,284.232,284.232,190.511,1,0,
2,0,0,DS,0,0.5,45,0.00100518,1,197.893,197.893,124.629,1,0,
2,0,0,DS,0,0.5,43,0.00215567,1,340.234,340.234,188.221,1,0,
2,0,0,DS,0,0.5,49,0.000883268,1,200.013,200.013,118.83,1,0,
2,0,0,DS,0,0.5,51,0.00278665,1,398.606,398.606,317.147,1,0,
2,0,0,DS,0,0.5,50,0.000533797,1,139.67,139.67,73.6157,1,0,
2,0,0,DS,0,0.5,48,0.00260459,1,372.284,372.284,256.149,1,0,
2,0,0,DS,0,0.5,47,0.00351508,1,445.936,445.936,233.242,1,0,
2,0,0,DS,0,0.5,53,0.00265704,1,418.848,418.848,276.405,1,0,
2,0,0,DS,0,0.5,52,0.0019171,1,338.835,338.835,190.009,1,0,
2,0,0,DS,0,0.5,55,0.00170385,1,308.559,308.559,217.701,1,0,
2,0,0,DS,0,0.5,54,0.00220705,1,380.091,380.091,227.287,1,0,
2,0,0,DS,0,0.5,56,0.000808891,1,194.03,194.03,99.9135,1,0,
2,0,0,DS,0,0.5,57,0.0021145,1,361.748,361.748,239.114,1,0,
2,0,0,DS,0,0.5,58,0.00286519,1,426.485,426.485,236.031,1,0,
2,0,0,DS,0,0.5,59,0.00141036,1,238.969,238.969,207.975,1,0,
2,0,0,DS,0,0.5,60,0.00189648,1,323.712,323.712,165.075,1,0,
2,0,0,DS,0,0.5,61,0.000876256,1,202.972,202.972,132.564,1,0,
2,0,0,DS,0,0.5,62,0.00233923,1,317.139,317.139,282.775,1,0,
2,0,0,DS,0,0.5,65,0.000977906,1,189.952,189.952,112.919,1,0,
2,0,0,DS,0,0.5,63,0.00233356,1,341.442,341.442,200.095,1,0,
2,0,0,DS,0,0.5,64,0.00300997,1,363.173,363.173,326.879,1,0,
2,0,0,DS,0,0.5,66,0.00346432,1,398.191,398.191,296.738,1,0,
2,0,0,DS,0,0.5,68,0.00360273,1,462.714,462.714,278.236,1,0,
2,0,0,DS,0,0.5,70,0.00106595,1,203.926,203.926,108.3,1,0,
2,0,0,DS,0,0.5,69,0.00375617,1,442.519,442.519,253.696,1,0,
2,0,0,DS,0,0.5,71,0.001957,1,281.325,281.325,171.749,1,0,
2,0,0,DS,0,0.5,73,0.00167914,1,258.784,258.784,186.172,1,0,
2,0,0,DS,0,0.5,74,0.00163908,1,239.867,239.867,181.073,1,0,
2,0,0,DS,0,0.5,75,0.00232153,1,255.3,255.3,210.449,1,0,
2,0,0,DS,0,0.5,72,0.0356538,1,373.206,373.669,208.331,9,0,
2,0,0,DS,0,0.5,67,1.88104,1,252.739,254.196,160.686,1502,0,
2,0,0,DS,0,0.5,76,0.00150444,1,256.168,256.168,161.254,1,0,
2,0,0,DS,0,0.5,78,0.00164313,1,226.299,226.299,210.12,1,0,
2,0,0,DS,0,0.5,77,0.00149866,1,271.265,271.265,160.907,1,0,
2,0,0,DS,0,0.5,79,0.00139396,1,276.272,276.272,155.854,1,0,
2,0,0,DS,0,0.5,81,0.000678047,1,191.934,191.934,112.178,1,0,
2,0,0,DS,0,0.5,82,0.00140831,1,263.651,263.651,171.716,1,0,
2,0,0,DS,0,0.5,80,0.00202256,1,358.296,358.296,182.786,1,0,
2,0,0,DS,0,0.5,83,0.00214045,1,343.091,343.091,244.578,1,0,
2,0,0,DS,0,0.5,84,0.000923164,1,201.958,201.958,124.368,1,0,
2,0,0,DS,0,0.5,85,0.00190723,1,326.982,326.982,165.111,1,0,
2,0,0,DS,0,0.5,87,0.0024474,1,409.344,409.344,235.375,1,0,
2,0,0,DS,0,0.5,89,0.00118297,1,250.724,250.724,159.86,1,0,
2,0,0,DS,0,0.5,90,0.000721126,1,177.963,177.963,122.655,1,0,
2,0,0,DS,0,0.5,88,0.00281659,1,455.826,455.826,246.17,1,0,
2,0,0,DS,0,0.5,91,0.00239115,1,296.057,296.057,273.056,1,0,
2,0,0,DS,0,0.5,92,0.00469698,1,543.889,543.889,284.015,1,0,
2,0,0,DS,0,0.5,86,0.0361184,1,319.679,319.747,198.378,21,0,
2,0,0,DS,0,0.5,93,0.0012996,1,228.844,228.844,184.799,1,0,
2,0,0,DS,0,0.5,94,0.00226031,1,394.057,394.057,246.522,1,0,
2,0,0,DS,0,0.5,98,0.000424533,1,123.197,123.197,94.4965,1,0,
2,0,0,DS,0,0.5,96,0.00155428,1,265.387,265.387,136.877,1,0,
2,0,0,DS,0,0.5,97,0.00089935,1,221.155,221.155,151.163,1,0,
2,0,0,DS,0,0.5,95,0.00119589,1,212.242,212.242,175.262,1,0,
2,0,0,DS,0,0.5,99,0.00199081,1,353.021,353.021,202.068,1,0,
2,0,0,DS,0,0.5,100,0.00131189,1,248.8,248.8,177.393,1,0,
3,0,0,DS,0,0.5,2,0.000900452,1,214.072,214.072,154.184,1,0,
3,0,0,DS,0,0.5,4,0.00359977,1,600.252,600.252,230.095,1,0,
3,0,0,DS,0,0.5,6,0.00364658,1,557.17,557.17,236.613,1,0,
3,0,0,DS,0,0.5,1,0.00264461,1,457.729,457.729,225.743,1,0,
3,0,0,DS,0,0.5,5,0.0028222,1,478.101,478.101,188.168,1,0,
3,0,0,DS,0,0.5,8,0.00342516,1,491.206,491.206,259.566,1,0,
3,0,0,DS,0,0.5,3,0.00388018,1,552.467,552.467,251.024,1,0,
3,0,0,DS,0,0.5,7,0.00294797,1,518.693,518.693,193.241,1,0,
3,0,0,DS,0,0.5,9,0.00293046,1,428.006,428.006,270.465,1,0,
3,0,0,DS,0,0.5,11,0.00162171,1,354.63,354.63,153.996,1,0,
3,0,0,DS,0,0.5,13,0.0011205,1,240.481,240.481,179.578,1,0,
3,0,0,DS,0,0.5,17,0.00198045,1,312.941,312.941,223.156,1,0,
3,0,0,DS,0,0.5,15,0.00355385,1,574.732,574.732,211.49,1,0,
3,0,0,DS,0,0.5,14,0.00228879,1,413.244,413.244,205.913,1,0,
3,0,0,DS,0,0.5,10,0.00476536,1,639.611,639.611,282.531,1,0,
3,0,0,DS,0,0.5,18,0.00148832,1,316.566,316.566,167.213,1,0,
3,0,0,DS,0,0.5,12,0.00221746,1,409.361,409.361,193.153,1,0,
3,0,0,DS,0,0.5,16,0.00442736,1,643.894,643.894,262.404,1,0,
3,0,0,DS,0,0.5,20,0.00123751,1,282.715,282.715,148.401,1,0,
3,0,0,DS,0,0.5,22,0.00198823,1,343.937,343.937,157.955,1,0,
3,0,0,DS,0,0.5,19,0.00476641,1,601.297,601.297,298.928,1,0,
3,0,0,DS,0,0.5,24,0.000974921,1,262.077,262.077,102.418,1,0,
3,0,0,DS,0,0.5,23,0.00334332,1,478.992,478.992,233.237,1,0,
3,0,0,DS,0,0.5,27,0.00234003,1,375.854,375.854,237.79,1,0,
3,0,0,DS,0,0.5,21,0.00373315,1,557.333,557.333,242.235,1,0,
3,0,0,DS,0,0.5,25,0.00342267,1,499.836,499.836,200.171,1,0,
3,0,0,DS,0,0.5,28,0.00207493,1,319.085,319.085,201.169,1,0,
3,0,0,DS,0,0.5,26,0.0232719,1,471.777,471.846,312.089,6,0,
3,0,0,DS,0,0.5,31,0.00180883,1,291.033,291.033,191.777,1,0,
3,0,0,DS,0,0.5,29,0.00203438,1,362.82,362.82,155.591,1,0,
3,0,0,DS,0,0.5,30,0.00246223,1,458.886,458.886,194.676,1,0,
3,0,0,DS,0,0.5,35,0.00166964,1,368.582,368.582,168.847,1,0,
3,0,0,DS,0,0.5,33,0.00115792,1,245.241,245.241,138.122,1,0,
3,0,0,DS,0,0.5,37,0.00185075,1,349.709,349.709,201.92,1,0,
3,0,0,DS,0,0.5,34,0.00257699,1,405.195,405.195,225.157,1,0,
3,0,0,DS,0,0.5,32,0.00301086,1,384.864,384.864,191.606,1,0,
3,0,0,DS,0,0.5,38,0.00445498,1,618.083,618.083,245.738,1,0,
3,0,0,DS,0,0.5,36,0.00464366,1,520.949,520.949,235.58,1,0,
3,0,0,DS,0,0.5,39,0.00454815,1,556.601,556.601,239.839,1,0,
3,0,0,DS,0,0.5,42,0.00360923,1,523.109,523.109,214.879,1,0,
3,0,0,DS,0,0.5,41,0.00163506,1,343.375,343.375,191.786,1,0,
3,0,0,DS,0,0.5,46,0.00198341,1,365.425,365.425,190.511,1,0,
3,0,0,DS,0,0.5,44,0.00395109,1,594.948,594.948,283.394,1,0,
3,0,0,DS,0,0.5,48,0.00271506,1,469.982,469.982,256.149,1,0,
3,0,0,DS,0,0.5,43,0.00215332,1,411.019,411.019,188.221,1,0,
3,0,0,DS,0,0.5,45,0.00179459,1,373.121,373.121,175.228,1,0,
3,0,0,DS,0,0.5,47,0.00474179,1,678.287,678.287,233.242,1,0,
3,0,0,DS,0,0.5,49,0.0012935,1,300.201,300.201,118.83,1,0,
3,0,0,DS,0,0.5,50,0.00155383,1,307.113,307.113,167.443,1,0,
3,0,0,DS,0,0.5,52,0.00216095,1,409.064,409.064,190.009,1,0,
3,0,0,DS,0,0.5,51,0.00343647,1,534.963,534.963,317.147,1,0,
3,0,0,DS,0,0.5,55,0.00318523,1,524.572,524.572,217.701,1,0,
3,0,0,DS,0,0.5,56,0.00137397,1,317.993,317.993,123.963,1,0,
3,0,0,DS,0,0.5,54,0.0022449,1,393.323,393.323,227.287,1,0,
3,0,0,DS,0,0.5,60,0.00197107,1,371.483,371.483,165.075,1,0,
3,0,0,DS,0,0.5,57,0.00292075,1,513.856,513.856,239.114,1,0,
3,0,0,DS,0,0.5,58,0.00323019,1,504.389,504.389,236.031,1,0,
3,0,0,DS,0,0.5,59,0.00216144,1,371.131,371.131,207.975,1,0,
3,0,0,DS,0,0.5,53,0.00498198,1,680.538,680.538,276.405,1,0,
3,0,0,DS,0,0.5,61,0.00190001,1,365.247,365.247,162.275,1,0,
3,0,0,DS,0,0.5,62,0.00312759,1,472.161,472.161,282.775,1,0,
3,0,0,DS,0,0.5,65,0.00135146,1,276.729,276.729,112.919,1,0,
3,0,0,DS,0,0.5,63,0.00391383,1,589.047,589.047,247.605,1,0,
3,0,0,DS,0,0.5,64,0.0033922,1,446.191,446.191,326.879,1,0,
3,0,0,DS,0,0.5,66,0.00566214,1,649.101,649.101,296.738,1,0,
3,0,0,DS,0,0.5,69,0.00444649,1,556.019,556.019,253.696,1,0,
3,0,0,DS,0,0.5,71,0.00451314,1,560.659,560.659,279.334,1,0,
3,0,0,DS,0,0.5,68,0.00490853,1,647.87,647.87,278.236,1,0,
3,0,0,DS,0,0.5,70,0.0031571,1,459.468,459.468,255.542,1,0,
3,0,0,DS,0,0.5,73,0.00356235,1,487.998,487.998,229.215,1,0,
3,0,0,DS,0,0.5,72,0.0347907,1,407.417,407.88,208.331,9,0,
3,0,0,DS,0,0.5,74,0.0020858,1,384.472,384.472,181.073,1,0,
3,0,0,DS,0,0.5,76,0.0025666,1,445.354,445.354,189.186,1,0,
3,0,0,DS,0,0.5,77,0.00208472,1,416.369,416.369,160.907,1,0,
3,0,0,DS,0,0.5,80,0.00297249,1,533.85,533.85,182.786,1,0,
3,0,0,DS,0,0.5,79,0.00290558,1,490.814,490.814,214.542,1,0,
3,0,0,DS,0,0.5,82,0.00172277,1,364.491,364.491,171.716,1,0,
3,0,0,DS,0,0.5,83,0.00333826,1,527.852,527.852,244.578,1,0,
3,0,0,DS,0,0.5,81,0.0021433,1,394.486,394.486,202.552,1,0,
3,0,0,DS,0,0.5,78,0.00190334,1,276.427,276.427,210.12,1,0,
3,0,0,DS,0,0.5,85,0.00210151,1,404.796,404.796,165.111,1,0,
3,0,0,DS,0,0.5,75,0.00297127,1,441.009,441.009,210.449,1,0,
3,0,0,DS,0,0.5,84,0.00135118,1,315.452,315.452,124.368,1,0,
3,0,0,DS,0,0.5,67,1.89413,1,491.967,493.425,239.228,1502,0,
3,0,0,DS,0,0.5,90,0.000852593,1,245.958,245.958,122.655,1,0,
3,0,0,DS,0,0.5,89,0.00163484,1,346.352,346.352,159.86,1,0,
3,0,0,DS,0,0.5,93,0.00147137,1,274.379,274.379,184.799,1,0,
3,0,0,DS,0,0.5,88,0.00319343,1,513.188,513.188,246.17,1,0,
3,0,0,DS,0,0.5,92,0.00538876,1,681.856,681.856,284.015,1,0,
3,0,0,DS,0,0.5,94,0.00338173,1,574.963,574.963,246.522,1,0,
3,0,0,DS,0,0.5,95,0.00355822,1,468.679,468.679,256.436,1,0,
3,0,0,DS,0,0.5,91,0.00248742,1,319.385,319.385,273.056,1,0,
3,0,0,DS,0,0.5,98,0.000511466,1,192.638,192.638,94.4965,1,0,
3,0,0,DS,0,0.5,87,0.022942,1,612.44,612.488,235.375,6,0,
3,0,0,DS,0,0.5,96,0.00208993,1,344.216,344.216,136.877,1,0,
3,0,0,DS,0,0.5,99,0.00280377,1,504.58,504.58,202.068,1,0,
3,0,0,DS,0,0.5,97,0.0040124,1,516.718,516.718,295.563,1,0,
3,0,0,DS,0,0.5,86,0.039566,1,509.627,509.695,198.378,21,0,
3,0,0,DS,0,0.5,100,0.00139573,1,273.314,273.314,177.393,1,0,
4,0,0,DS,0,0.5,2,0.00114918,1,292.498,292.498,154.184,1,0,
4,0,0,DS,0,0.5,7,0.0033517,1,612.36,612.36,193.241,1,0,
4,0,0,DS,0,0.5,11,0.00221085,1,494.397,494.397,153.996,1,0,
4,0,0,DS,0,0.5,9,0.00290562,1,514.442,514.442,270.465,1,0,
4,0,0,DS,0,0.5,1,0.00532219,1,741.746,741.746,284.017,1,0,
4,0,0,DS,0,0.5,8,0.00505205,1,671.68,671.68,259.566,1,0,
4,0,0,DS,0,0.5,5,0.00372121,1,590.243,590.243,188.168,1,0,
4,0,0,DS,0,0.5,3,0.00581927,1,750.354,750.354,251.024,1,0,
4,0,0,DS,0,0.5,6,0.00448284,1,571.373,571.373,236.613,1,0,
4,0,0,DS,0,0.5,12,0.0034578,1,522.984,522.984,193.153,1,0,
4,0,0,DS,0,0.5,14,0.00313275,1,583.039,583.039,205.913,1,0,
4,0,0,DS,0,0.5,10,0.00535093,1,681.483,681.483,282.531,1,0,
4,0,0,DS,0,0.5,13,0.0029805,1,461.328,461.328,220.847,1,0,
4,0,0,DS,0,0.5,15,0.0482887,1,790.056,790.157,215.426,10,0,
4,0,0,DS,0,0.5,16,0.00475891,1,756.415,756.415,262.404,1,0,
4,0,0,DS,0,0.5,25,0.00385694,1,666.555,666.555,200.171,1,0,
4,0,0,DS,0,0.5,19,0.00514664,1,742.942,742.942,298.928,1,0,
4,0,0,DS,0,0.5,18,0.0021216,1,435.016,435.016,167.213,1,0,
4,0,0,DS,0,0.5,21,0.00475396,1,751.342,751.342,242.235,1,0,
4,0,0,DS,0,0.5,24,0.00117689,1,352.339,352.339,102.418,1,0,
4,0,0,DS,0,0.5,22,0.00273837,1,479.67,479.67,157.955,1,0,
4,0,0,DS,0,0.5,31,0.00182579,1,390.126,390.126,191.777,1,0,
4,0,0,DS,0,0.5,30,0.00312515,1,619.735,619.735,194.676,1,0,
4,0,0,DS,0,0.5,28,0.00208025,1,391.575,391.575,201.169,1,0,
4,0,0,DS,0,0.5,29,0.00209744,1,406.098,406.098,155.591,1,0,
4,0,0,DS,0,0.5,26,0.0248802,1,626.173,626.242,312.089,6,0,
4,0,0,DS,0,0.5,20,0.00266959,1,420.277,420.277,148.401,1,0,
4,0,0,DS,0,0.5,23,0.172008,1,690.996,691.468,233.709,25,0,
4,0,0,DS,0,0.5,27,0.234012,1,608.993,609.457,238.255,31,0,
4,0,0,DS,0,0.5,17,0.606846,1,406.873,407.393,223.677,13,0,
4,0,0,DS,0,0.5,32,0.00366888,1,566.455,566.455,191.606,1,0,
4,0,0,DS,0,0.5,41,0.00201725,1,439.156,439.156,191.786,1,0,
4,0,0,DS,0,0.5,37,0.00217364,1,468.322,468.322,201.92,1,0,
4,0,0,DS,0,0.5,35,0.00250039,1,529.748,529.748,168.847,1,0,
4,0,0,DS,0,0.5,33,0.00150087,1,296.857,296.857,138.122,1,0,
4,0,0,DS,0,0.5,43,0.00272226,1,506.984,506.984,188.221,1,0,
4,0,0,DS,0,0.5,38,0.00458246,1,663.376,663.376,245.738,1,0,
4,0,0,DS,0,0.5,45,0.00259377,1,529.345,529.345,175.228,1,0,
4,0,0,DS,0,0.5,46,0.0024201,1,478.377,478.377,190.511,1,0,
4,0,0,DS,0,0.5,42,0.00395391,1,597.302,597.302,214.879,1,0,
4,0,0,DS,0,0.5,48,0.00419512,1,670.591,670.591,256.149,1,0,
4,0,0,DS,0,0.5,36,0.00450995,1,594.174,594.174,235.58,1,0,
4,0,0,DS,0,0.5,34,0.00315008,1,487.436,487.436,225.157,1,0,
4,0,0,DS,0,0.5,47,0.00492711,1,735.018,735.018,233.242,1,0,
4,0,0,DS,0,0.5,39,0.122763,1,842.783,842.825,286.183,23,0,
4,0,0,DS,0,0.5,44,0.650644,1,708.338,709.122,283.394,115,0,
4,0,0,DS,0,0.5,49,0.00164196,1,377.231,377.231,118.83,1,0,
4,0,0,DS,0,0.5,56,0.00230993,1,481.457,481.457,163.464,1,0,
4,0,0,DS,0,0.5,57,0.00323604,1,595.193,595.193,239.114,1,0,
4,0,0,DS,0,0.5,54,0.00360711,1,631.253,631.253,237.93,1,0,
4,0,0,DS,0,0.5,52,0.00440165,1,681.141,681.141,272.077,1,0,
4,0,0,DS,0,0.5,61,0.00217785,1,454.422,454.422,162.275,1,0,
4,0,0,DS,0,0.5,55,0.00353323,1,588.669,588.669,217.701,1,0,
4,0,0,DS,0,0.5,58,0.00434265,1,666.372,666.372,236.031,1,0,
4,0,0,DS,0,0.5,62,0.00387987,1,628.259,628.259,282.775,1,0,
4,0,0,DS,0,0.5,65,0.00177951,1,378.378,378.378,112.919,1,0,
4,0,0,DS,0,0.5,60,0.00220563,1,436.588,436.588,165.075,1,0,
4,0,0,DS,0,0.5,51,0.00467738,1,687.212,687.212,317.147,1,0,
4,0,0,DS,0,0.5,50,0.0309268,1,593.774,593.862,286.661,5,0,
4,0,0,DS,0,0.5,53,0.0341629,1,860.654,860.773,276.523,6,0,
4,0,0,DS,0,0.5,63,0.00452787,1,699.412,699.412,247.605,1,0,
4,0,0,DS,0,0.5,64,0.128271,1,684.514,684.556,326.879,4,0,
4,0,0,DS,0,0.5,59,0.467543,1,484.897,485.345,207.975,150,0,
4,0,0,DS,0,0.5,66,0.00544366,1,662.036,662.036,296.738,1,0,
4,0,0,DS,0,0.5,69,0.00484718,1,684.795,684.795,253.696,1,0,
4,0,0,DS,0,0.5,73,0.00359295,1,584.652,584.652,229.215,1,0,
4,0,0,DS,0,0.5,68,0.00507847,1,662.86,662.86,278.236,1,0,
4,0,0,DS,0,0.5,70,0.00322601,1,539.38,539.38,255.542,1,0,
4,0,0,DS,0,0.5,74,0.00297055,1,566.837,566.837,182.365,1,0,
4,0,0,DS,0,0.5,76,0.00354574,1,582.687,582.687,189.186,1,0,
4,0,0,DS,0,0.5,79,0.00338433,1,580.357,580.357,214.542,1,0,
4,0,0,DS,0,0.5,81,0.00265391,1,512.997,512.997,202.552,1,0,
4,0,0,DS,0,0.5,78,0.00246742,1,417.685,417.685,210.12,1,0,
4,0,0,DS,0,0.5,80,0.00306404,1,575.076,575.076,182.786,1,0,
4,0,0,DS,0,0.5,82,0.00230871,1,490.274,490.274,171.716,1,0,
4,0,0,DS,0,0.5,77,0.00819028,1,535.271,535.289,160.907,5,0,
4,0,0,DS,0,0.5,72,0.0355659,1,599.791,600.255,208.331,9,0,
4,0,0,DS,0,0.5,71,0.0756107,1,638.527,638.615,279.334,4,0,
4,0,0,DS,0,0.5,83,0.00473979,1,711.094,711.094,244.578,1,0,
4,0,0,DS,0,0.5,84,0.00193205,1,427.407,427.407,124.368,1,0,
4,0,0,DS,0,0.5,85,0.00348033,1,643.433,643.433,238.637,1,0,
4,0,0,DS,0,0.5,89,0.00263955,1,527.306,527.306,180.954,1,0,
4,0,0,DS,0,0.5,90,0.000932732,1,263.466,263.466,122.655,1,0,
4,0,0,DS,0,0.5,91,0.00243986,1,332.445,332.445,273.056,1,0,
4,0,0,DS,0,0.5,93,0.0021678,1,430.309,430.309,184.799,1,0,
4,0,0,DS,0,0.5,94,0.00389057,1,687.361,687.361,246.522,1,0,
4,0,0,DS,0,0.5,96,0.00281712,1,487.111,487.111,142.895,1,0,
4,0,0,DS,0,0.5,97,0.00437485,1,678.308,678.308,295.563,1,0,
4,0,0,DS,0,0.5,92,0.00672584,1,830.696,830.696,284.015,1,0,
4,0,0,DS,0,0.5,87,0.0242967,1,809.917,809.964,235.375,6,0,
4,0,0,DS,0,0.5,86,0.0418825,1,780.256,780.324,270.629,21,0,
4,0,0,DS,0,0.5,67,1.94273,1,813.463,814.92,321.496,1502,0,
4,0,0,DS,0,0.5,98,0.00107711,1,270.949,270.949,94.4965,1,0,
4,0,0,DS,0,0.5,99,0.00497566,1,715.86,715.86,211.28,1,0,
4,0,0,DS,0,0.5,100,0.00233436,1,367.446,367.446,177.393,1,0,
5,0,0,DS,0,0.5,2,0.00217332,1,444.475,444.475,154.184,1,0,
5,0,0,DS,0,0.5,3,0.0060309,1,793.812,793.812,251.024,1,0,
5,0,0,DS,0,0.5,6,0.00549914,1,761.049,761.049,236.613,1,0,
5,0,0,DS,0,0.5,5,0.00482477,1,766.325,766.325,188.168,1,0,
5,0,0,DS,0,0.5,8,0.0056544,1,741.293,741.293,259.566,1,0,
5,0,0,DS,0,0.5,7,0.00634421,1,886.23,886.23,273.869,1,0,
5,0,0,DS,0,0.5,10,0.00595493,1,800.222,800.222,282.531,1,0,
4,0,0,DS,0,0.5,95,1.36007,1,639.367,639.829,256.436,501,0,
5,0,0,DS,0,0.5,9,0.401767,1,592.387,592.844,270.922,11,0,
5,0,0,DS,0,0.5,1,0.47045,1,772.953,774.112,284.017,457,0,
5,0,0,DS,0,0.5,11,0.00231056,1,554.474,554.474,153.996,1,0,
5,0,0,DS,0,0.5,13,0.00309591,1,556.588,556.588,220.847,1,0,
5,0,0,DS,0,0.5,14,0.00379313,1,653.425,653.425,205.913,1,0,
5,0,0,DS,0,0.5,18,0.00352579,1,622.187,622.187,187.171,1,0,
5,0,0,DS,0,0.5,20,0.0040014,1,636.448,636.448,216.171,1,0,
5,0,0,DS,0,0.5,24,0.00457515,1,653.424,653.424,301.084,1,0,
5,0,0,DS,0,0.5,21,0.00692405,1,973.847,973.847,242.235,1,0,
5,0,0,DS,0,0.5,19,0.0287472,1,853.071,853.294,298.928,17,0,
5,0,0,DS,0,0.5,22,0.0619757,1,683.446,683.48,203.78,39,0,
5,0,0,DS,0,0.5,23,0.178294,1,801.608,802.08,233.709,25,0,
5,0,0,DS,0,0.5,12,0.564821,1,671.978,672.535,193.434,62,0,
5,0,0,DS,0,0.5,30,0.00344216,1,675.368,675.368,194.676,1,0,
5,0,0,DS,0,0.5,25,0.00456773,1,719.147,719.147,200.171,1,0,
5,0,0,DS,0,0.5,29,0.00275965,1,492.647,492.647,155.591,1,0,
5,0,0,DS,0,0.5,31,0.0025326,1,473.9,473.9,191.777,1,0,
5,0,0,DS,0,0.5,35,0.00322562,1,646.044,646.044,168.847,1,0,
5,0,0,DS,0,0.5,33,0.00300605,1,495.003,495.003,198.147,1,0,
5,0,0,DS,0,0.5,34,0.00277655,1,510.039,510.039,225.157,1,0,
5,0,0,DS,0,0.5,28,0.00292209,1,474.94,474.94,201.169,1,0,
5,0,0,DS,0,0.5,32,0.00416986,1,624.247,624.247,191.606,1,0,
5,0,0,DS,0,0.5,26,0.0447637,1,675.49,675.591,312.089,11,0,
5,0,0,DS,0,0.5,27,0.233705,1,717.891,718.355,238.255,31,0,
5,0,0,DS,0,0.5,38,0.00623619,1,898.977,898.977,245.738,1,0,
5,0,0,DS,0,0.5,36,0.00552754,1,830.48,830.48,236.306,1,0,
5,0,0,DS,0,0.5,37,0.00291989,1,603.514,603.514,201.92,1,0,
5,0,0,DS,0,0.5,41,0.0030136,1,602.376,602.376,191.786,1,0,
5,0,0,DS,0,0.5,46,0.00280777,1,530.661,530.661,190.511,1,0,
5,0,0,DS,0,0.5,42,0.0044793,1,679.077,679.077,214.879,1,0,
5,0,0,DS,0,0.5,45,0.00324489,1,593.581,593.581,175.228,1,0,
